,0,1,2,3,4,5,6,7,8,9,10
83,-21329.069851280627,-0.07738095238095238,-0.17857142857142858,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
84,-31433.557608648436,-0.1607142857142857,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
85,-31433.557608648436,-0.1607142857142857,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
86,-27610.23791667138,-0.04166666666666666,-0.07142857142857142,-0.25,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-21420.101272518077,-0.06547619047619047,-0.16666666666666669,-0.07142857142857142,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-21420.101272518077,-0.023809523809523808,-0.17261904761904762,-0.005952380952380959,-0.10119047619047619,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
89,-11952.833463813207,-0.047619047619047616,-0.18452380952380953,-0.11904761904761904,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-24143.053797250643,-0.047619047619047616,-0.14285714285714285,-0.059523809523809534,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-28520.55212904676,-0.04166666666666666,-0.25,-0.23809523809523808,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-31381.356677435222,-0.005952380952380959,-0.25,-0.047619047619047616,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-31381.356677435222,-0.005952380952380959,-0.25,-0.047619047619047616,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-21055.975587567926,-0.04166666666666666,-0.10714285714285715,-0.023809523809523808,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-24075.725958663388,-0.023809523809523808,-0.047619047619047616,-0.1607142857142857,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-26699.923704295914,-0.047619047619047616,-0.20833333333333334,-0.023809523809523808,-0.11904761904761904,-0.05,-0.05,-0.04404761904761905,-0.05,0.0,0.0
97,-31326.52696675755,-0.14285714285714285,-0.25,-0.11309523809523808,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-12225.927727525996,-0.01785714285714285,-0.25,-0.059523809523809534,-0.07142857142857142,-0.04404761904761905,-0.05,-0.05,-0.05,0.0,0.0
99,-31329.135850990104,-0.023809523809523808,-0.25,-0.09523809523809523,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
