,0,1,2,3,4,5,6,7,8,9,10
60,-32070.777557311172,-0.059523809523809534,-0.18452380952380953,-0.10119047619047619,-0.23809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-31433.557608648436,-0.07738095238095238,-0.25,-0.17857142857142858,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-26881.986546771164,-0.06547619047619047,-0.25,-0.25,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-14228.618994751974,-0.04166666666666666,-0.035714285714285726,-0.13095238095238096,-0.19642857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-30432.211975035316,-0.005952380952380959,-0.19642857142857142,-0.13095238095238096,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-31433.557608648465,-0.15476190476190477,-0.10714285714285715,-0.10119047619047619,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-14228.618994751974,-0.035714285714285726,-0.053571428571428575,-0.15476190476190477,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-18487.690656810155,-0.053571428571428575,-0.09523809523809523,-0.005952380952380959,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
68,-9039.827984211734,-0.035714285714285726,-0.035714285714285726,-0.10714285714285715,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-14222.22016712997,-0.01785714285714285,-0.035714285714285726,-0.10714285714285715,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-31433.557608648436,-0.11309523809523808,-0.07738095238095238,-0.125,-0.01785714285714285,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
71,-14228.618994752003,-0.09523809523809523,-0.04166666666666666,-0.10714285714285715,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-14228.618994751625,-0.035714285714285726,-0.035714285714285726,-0.06547619047619047,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-27701.269337909063,-0.06547619047619047,-0.25,-0.10119047619047619,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-57306.614010453486,-0.11309523809523808,-0.25,-0.16666666666666669,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-31383.306093123218,-0.14285714285714285,-0.04166666666666666,-0.10119047619047619,-0.035714285714285726,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
76,-31374.89020100623,-0.04166666666666666,-0.25,-0.16666666666666669,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-31409.126431642857,0.0,-0.08928571428571427,-0.20833333333333334,-0.053571428571428575,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
78,-31433.557608648436,-0.023809523809523808,-0.25,-0.11309523809523808,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-45815.05653599091,-0.07738095238095238,-0.25,-0.08928571428571427,-0.029761904761904767,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
80,-12496.754040996748,-0.059523809523809534,-0.20238095238095238,-0.08928571428571427,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-43722.7994757173,0.0,-0.25,-0.047619047619047616,-0.2261904761904762,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
82,-21238.038430043118,-0.10119047619047619,-0.25,-0.17261904761904762,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-31797.68329359847,-0.06547619047619047,-0.25,-0.25,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-27357.62472657548,-0.06547619047619047,-0.25,-0.25,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-47635.00711877708,-0.029761904761904767,-0.035714285714285726,-0.14285714285714285,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-31433.557608648465,-0.11904761904761904,-0.07738095238095238,-0.11904761904761904,-0.01785714285714285,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
87,-31320.423801301455,0.0,-0.19642857142857142,-0.08333333333333334,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
88,-31433.557608647243,-0.005952380952380959,-0.07738095238095238,-0.11904761904761904,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-14136.669358990039,-0.04166666666666666,-0.17857142857142858,-0.25,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-33163.15461216177,-0.23809523809523808,-0.10119047619047619,-0.19047619047619047,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-45816.52216418105,-0.14285714285714285,-0.23214285714285715,-0.11904761904761904,-0.04166666666666666,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
92,-47364.05632521934,-0.04166666666666666,-0.25,-0.13690476190476192,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-47364.05632521934,-0.04166666666666666,-0.25,-0.13690476190476192,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-58105.764031249855,-0.17261904761904762,-0.04166666666666666,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-31433.557608648465,-0.005952380952380959,-0.08333333333333334,-0.20238095238095238,-0.053571428571428575,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
96,-31285.853565910016,-0.09523809523809523,-0.25,-0.053571428571428575,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-57998.54538461595,-0.10714285714285715,-0.10714285714285715,-0.20833333333333334,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-55795.98414656223,-0.059523809523809534,-0.25,-0.25,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-58105.764031249855,-0.22023809523809523,-0.25,-0.19642857142857142,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
