,0,1,2,3,4,5,6,7,8,9,10
60,-10678.39356648759,-0.11309523809523808,-0.029761904761904767,-0.11309523809523808,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-20236.692796429998,-0.035714285714285726,-0.059523809523809534,-0.10119047619047619,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-26790.95512553345,-0.04166666666666666,-0.20833333333333334,-0.011904761904761918,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-21329.069851280627,-0.04166666666666666,-0.23809523809523808,-0.07738095238095238,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-24151.04390964468,-0.053571428571428575,-0.13690476190476192,-0.029761904761904767,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-14191.7619696529,-0.035714285714285726,-0.17261904761904762,-0.08928571428571427,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-33152.618105446134,-0.04166666666666666,-0.125,-0.17857142857142858,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-31474.719942325755,-0.06547619047619047,-0.10119047619047619,-0.13095238095238096,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-31384.716261494672,-0.047619047619047616,-0.25,-0.10714285714285715,-0.11904761904761904,-0.04404761904761905,-0.05,-0.05,-0.05,0.0,0.0
69,-14104.06559414824,-0.053571428571428575,-0.22023809523809523,-0.035714285714285726,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-31433.557608648436,-0.15476190476190477,-0.053571428571428575,-0.13690476190476192,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-31433.557608648465,-0.1488095238095238,-0.047619047619047616,-0.08333333333333334,-0.1488095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-21282.09018103752,-0.08333333333333334,-0.17857142857142858,-0.01785714285714285,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-12499.021991238405,-0.053571428571428575,-0.25,-0.04166666666666666,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-14228.618994751974,-0.16666666666666669,-0.04166666666666666,-0.10714285714285715,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-45816.52216418105,-0.06547619047619047,-0.25,-0.14285714285714285,-0.029761904761904767,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
76,-26952.309982621868,-0.047619047619047616,-0.07142857142857142,-0.125,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-14201.6079399132,-0.06547619047619047,-0.14285714285714285,-0.10714285714285715,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-31524.589029886003,-0.10714285714285715,-0.10714285714285715,-0.14285714285714285,-0.01785714285714285,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
79,-28611.58355028456,-0.053571428571428575,-0.20238095238095238,-0.16666666666666669,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
80,-31295.253092040977,-0.04166666666666666,-0.25,-0.08928571428571427,-0.10714285714285715,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
81,-28541.93759091114,-0.125,-0.06547619047619047,-0.25,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-31342.526187410782,-0.053571428571428575,-0.25,-0.125,-0.023809523809523808,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
83,-14228.618994752003,-0.04166666666666666,-0.035714285714285726,-0.13690476190476192,-0.19642857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-31433.557608648465,-0.14285714285714285,-0.07142857142857142,-0.10714285714285715,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-22418.64710093499,-0.09523809523809523,-0.04166666666666666,-0.10714285714285715,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-31367.678249167046,-0.10714285714285715,-0.07738095238095238,-0.11904761904761904,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-26973.017968008702,-0.023809523809523808,-0.2142857142857143,-0.023809523809523808,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-26881.986546771164,-0.08333333333333334,-0.25,-0.22023809523809523,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-12499.021991238405,-0.053571428571428575,-0.25,-0.07738095238095238,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-31433.55760864835,-0.005952380952380959,-0.08333333333333334,-0.08333333333333334,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-32343.87182102396,-0.053571428571428575,-0.25,-0.04166666666666666,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-20236.692796429998,-0.035714285714285726,-0.059523809523809534,-0.10119047619047619,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-31433.557608648436,-0.04166666666666666,-0.25,-0.11904761904761904,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-33042.9597394391,-0.10119047619047619,-0.047619047619047616,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-18415.426576346334,-0.035714285714285726,-0.005952380952380959,-0.10714285714285715,-0.22023809523809523,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
96,-31433.557608648436,-0.07738095238095238,-0.25,-0.16666666666666669,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-27112.062987196725,-0.16666666666666669,-0.06547619047619047,-0.04166666666666666,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-33143.40569817685,-0.04166666666666666,-0.1488095238095238,-0.11904761904761904,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-10041.173617824621,-0.10714285714285715,-0.023809523809523808,-0.07738095238095238,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
