,0,1,2,3,4,5,6,7,8,9,10
42,-14185.210546257382,-0.059523809523809534,-0.13095238095238096,-0.09523809523809523,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
43,-14228.618994751974,-0.11904761904761904,-0.11904761904761904,-0.047619047619047616,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-24060.01248840714,-0.059523809523809534,-0.19047619047619047,0.0,-0.13690476190476192,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
45,-27064.049389246153,-0.07738095238095238,-0.10714285714285715,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-24151.04390964468,-0.023809523809523808,-0.2142857142857143,-0.17857142857142858,0.0,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
47,-24151.04390964468,-0.053571428571428575,-0.059523809523809534,-0.047619047619047616,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-14135.598719631322,-0.11904761904761904,-0.06547619047619047,-0.047619047619047616,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-13045.210518663924,-0.10714285714285715,-0.06547619047619047,-0.029761904761904767,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-12201.53456709237,-0.04166666666666666,-0.23809523809523808,0.0,-0.25,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
51,-14632.392395249219,-0.07142857142857142,-0.25,-0.11904761904761904,-0.2142857142857143,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-21420.101272518077,-0.08333333333333334,-0.14285714285714285,-0.023809523809523808,-0.2142857142857143,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
53,-24151.04390964468,-0.06547619047619047,-0.059523809523809534,-0.023809523809523808,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-21238.038430043118,-0.10714285714285715,-0.06547619047619047,-0.035714285714285726,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-12499.021991238405,-0.125,-0.023809523809523808,-0.07738095238095238,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-12201.53456709237,-0.035714285714285726,-0.18452380952380953,0.0,-0.1607142857142857,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
57,-22148.352642418555,-0.125,-0.25,-0.047619047619047616,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-21156.188910881785,-0.059523809523809534,-0.10714285714285715,-0.005952380952380959,-0.005952380952380959,-0.05,-0.05,-0.026190476190476195,-0.0380952380952381,0.0,0.0
59,-14774.807522177201,-0.08333333333333334,-0.17857142857142858,-0.08928571428571427,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-24205.096104991768,-0.07142857142857142,-0.19047619047619047,-0.13690476190476192,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-24242.07533088213,-0.01785714285714285,-0.10119047619047619,-0.13690476190476192,-0.09523809523809523,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
62,-14410.681837226963,-0.01785714285714285,-0.25,-0.053571428571428575,-0.059523809523809534,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
63,-12772.116254951135,-0.035714285714285726,-0.13095238095238096,-0.011904761904761918,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
64,-12207.841795139422,-0.07738095238095238,-0.06547619047619047,0.0,-0.07142857142857142,-0.05,-0.05,-0.008333333333333338,-0.05,0.0,0.0
65,-12499.021991238405,-0.08333333333333334,-0.10714285714285715,-0.07142857142857142,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-21238.038430043118,-0.01785714285714285,-0.19642857142857142,-0.10119047619047619,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-14956.87036465219,-0.1607142857142857,-0.10714285714285715,-0.04166666666666666,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-14137.587573513418,-0.11309523809523808,-0.20238095238095238,-0.10714285714285715,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-14632.392395249219,-0.07142857142857142,-0.25,-0.125,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-12225.927727525996,-0.053571428571428575,-0.17261904761904762,-0.01785714285714285,-0.1488095238095238,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
71,-12134.896306288458,-0.053571428571428575,-0.15476190476190477,0.0,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-12488.325139969995,-0.07142857142857142,-0.13095238095238096,-0.059523809523809534,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-14228.618994751974,-0.17261904761904762,-0.053571428571428575,-0.10714285714285715,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-12499.021991238405,-0.059523809523809534,-0.13095238095238096,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-21368.381681781408,-0.07738095238095238,-0.08333333333333334,-0.01785714285714285,-0.005952380952380959,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
76,-20538.85517075582,-0.1607142857142857,-0.14285714285714285,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-27064.049389246153,-0.10119047619047619,-0.053571428571428575,-0.035714285714285726,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-21420.101272518077,-0.125,-0.13690476190476192,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-24242.07533088213,-0.047619047619047616,-0.11309523809523808,-0.08333333333333334,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-21238.038430043118,-0.059523809523809534,-0.09523809523809523,-0.029761904761904767,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-27428.17507419639,-0.10714285714285715,-0.2142857142857143,-0.14285714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
82,-14704.523478544841,-0.06547619047619047,-0.035714285714285726,-0.053571428571428575,-0.059523809523809534,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
83,-21420.101272518077,-0.08333333333333334,-0.1488095238095238,-0.01785714285714285,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-21420.101272518077,-0.08333333333333334,-0.19047619047619047,-0.029761904761904767,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-14228.618994752003,-0.11904761904761904,-0.029761904761904767,-0.059523809523809534,-0.18452380952380953,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
86,-21147.007008805667,-0.04166666666666666,-0.04166666666666666,-0.053571428571428575,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-22148.352642418555,-0.059523809523809534,-0.20833333333333334,0.0,-0.13095238095238096,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
88,-21420.101272518077,-0.11904761904761904,-0.23214285714285715,-0.005952380952380959,-0.2142857142857143,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
89,-14410.681837226584,-0.08333333333333334,-0.08928571428571427,-0.08928571428571427,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-3122.7856037712772,-0.04166666666666666,-0.10714285714285715,-0.035714285714285726,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-21353.642605269124,-0.07142857142857142,-0.16666666666666669,-0.023809523809523808,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-12737.352890132752,-0.08333333333333334,-0.07738095238095238,-0.01785714285714285,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
93,-31306.94980906596,-0.11309523809523808,-0.047619047619047616,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-14202.905722885975,-0.053571428571428575,-0.25,-0.06547619047619047,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-14202.905722885975,-0.053571428571428575,-0.25,-0.06547619047619047,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-21420.101272518077,-0.125,-0.13690476190476192,-0.01785714285714285,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-14097.155358323187,-0.11309523809523808,-0.1488095238095238,-0.06547619047619047,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-21147.007008805696,-0.10714285714285715,-0.07142857142857142,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-22164.84884083373,-0.053571428571428575,-0.08333333333333334,-0.047619047619047616,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
