,0,1,2,3,4,5,6,7,8,9,10
27,-21420.101272518077,-0.07142857142857142,-0.1488095238095238,-0.023809523809523808,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-20236.692796429998,-0.053571428571428575,-0.07142857142857142,-0.11904761904761904,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
29,-21329.069851280627,-0.029761904761904767,-0.1488095238095238,-0.035714285714285726,-0.13690476190476192,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
30,-26788.698930579034,-0.11904761904761904,-0.17261904761904762,-0.13690476190476192,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
31,-31433.557608648465,-0.15476190476190477,-0.10714285714285715,-0.11904761904761904,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
32,-33163.15461216189,-0.053571428571428575,-0.17261904761904762,-0.25,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-31433.557608648465,-0.14285714285714285,-0.13095238095238096,-0.10119047619047619,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
34,-14395.094702500384,-0.04166666666666666,-0.18452380952380953,-0.06547619047619047,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
35,-22148.352642418555,-0.035714285714285726,-0.23809523809523808,0.0,-0.13690476190476192,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
36,-12225.927727525996,-0.047619047619047616,-0.25,-0.029761904761904767,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
37,-24182.42268019644,-0.11904761904761904,-0.14285714285714285,-0.10714285714285715,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-24242.07533088213,-0.08928571428571427,-0.13095238095238096,-0.2261904761904762,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-21329.069851280627,-0.08928571428571427,-0.17857142857142858,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
40,-31524.589029886003,-0.08333333333333334,-0.20833333333333334,-0.08333333333333334,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-24149.313948820432,-0.125,-0.11904761904761904,-0.10714285714285715,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
42,-31433.557608648465,-0.13095238095238096,-0.10714285714285715,-0.14285714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
43,-14203.08074732733,-0.23809523809523808,-0.18452380952380953,-0.005952380952380959,-0.10119047619047619,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
44,-21329.069851280627,-0.07738095238095238,-0.17857142857142858,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
45,-31433.557608648436,-0.1607142857142857,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
46,-31433.557608648436,-0.1607142857142857,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
47,-27610.23791667138,-0.04166666666666666,-0.07142857142857142,-0.25,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-11952.833463813207,-0.047619047619047616,-0.18452380952380953,-0.11904761904761904,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-28520.55212904676,-0.04166666666666666,-0.25,-0.23809523809523808,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-31381.356677435222,-0.005952380952380959,-0.25,-0.047619047619047616,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-31381.356677435222,-0.005952380952380959,-0.25,-0.047619047619047616,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-21055.975587567926,-0.04166666666666666,-0.10714285714285715,-0.023809523809523808,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-26699.923704295914,-0.047619047619047616,-0.20833333333333334,-0.023809523809523808,-0.11904761904761904,-0.05,-0.05,-0.04404761904761905,-0.05,0.0,0.0
54,-31326.52696675755,-0.14285714285714285,-0.25,-0.11309523809523808,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-31329.135850990104,-0.023809523809523808,-0.25,-0.09523809523809523,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-31403.51560199281,-0.07738095238095238,-0.25,-0.17261904761904762,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
57,-27610.23791667138,0.0,-0.10714285714285715,-0.25,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-11952.833463813207,-0.07738095238095238,-0.035714285714285726,-0.11904761904761904,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-21257.6551500177,-0.059523809523809534,-0.20833333333333334,-0.01785714285714285,-0.09523809523809523,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
60,-14195.785200212093,-0.08928571428571427,-0.11309523809523808,-0.035714285714285726,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-27155.080810483603,-0.08333333333333334,-0.07142857142857142,-0.035714285714285726,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-21384.45095768277,-0.047619047619047616,-0.07142857142857142,-0.10714285714285715,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-28884.677813996997,-0.06547619047619047,-0.07142857142857142,-0.13095238095238096,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-21420.101272518077,-0.053571428571428575,-0.1607142857142857,-0.005952380952380959,-0.005952380952380959,-0.05,-0.05,-0.026190476190476195,-0.0380952380952381,0.0,0.0
65,-21329.069851280627,-0.08333333333333334,-0.20833333333333334,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
66,-21329.069851280627,-0.029761904761904767,-0.20833333333333334,-0.005952380952380959,-0.06547619047619047,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
67,-32068.75803886642,-0.01785714285714285,-0.25,-0.11904761904761904,-0.18452380952380953,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
68,-14716.733820285881,-0.10119047619047619,-0.13690476190476192,-0.04166666666666666,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-31706.651872360904,-0.125,-0.25,-0.24404761904761904,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
70,-31433.557608648465,-0.059523809523809534,-0.25,-0.08928571428571427,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-21329.069851280627,-0.059523809523809534,-0.023809523809523808,-0.011904761904761918,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-14319.650415989541,-0.11904761904761904,-0.17261904761904762,-0.13690476190476192,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-21859.39876379902,-0.04166666666666666,-0.07142857142857142,-0.029761904761904767,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-26790.95512553345,-0.10119047619047619,-0.047619047619047616,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-14176.562309829053,-0.17261904761904762,-0.059523809523809534,0.0,-0.10119047619047619,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
76,-21343.728993806755,-0.053571428571428575,-0.23214285714285715,-0.005952380952380959,-0.023809523809523808,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
77,-14740.090807263681,-0.11309523809523808,-0.25,-0.01785714285714285,-0.19642857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-31342.526187410782,-0.08928571428571427,-0.059523809523809534,-0.10714285714285715,-0.029761904761904767,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
79,-31433.557608648436,-0.10119047619047619,-0.07142857142857142,-0.25,-0.029761904761904767,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
80,-14774.807522177201,-0.047619047619047616,-0.10119047619047619,-0.10714285714285715,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-28702.61497152198,-0.10714285714285715,-0.06547619047619047,-0.11904761904761904,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-32252.840399786364,0.0,-0.25,-0.047619047619047616,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-32161.80897854871,-0.08333333333333334,-0.20238095238095238,0.0,-0.13690476190476192,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
84,-11940.506171045592,-0.04166666666666666,-0.13095238095238096,-0.24404761904761904,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-31433.557608648436,-0.1488095238095238,-0.059523809523809534,-0.09523809523809523,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-31525.355366009666,-0.10119047619047619,-0.035714285714285726,-0.15476190476190477,-0.01785714285714285,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
87,-31433.557608648465,-0.047619047619047616,-0.25,-0.09523809523809523,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-28611.58355028456,-0.005952380952380959,-0.25,-0.1488095238095238,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-21329.069851280627,-0.035714285714285726,-0.15476190476190477,-0.011904761904761918,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-31789.273456874478,-0.16666666666666669,-0.04166666666666666,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-26790.95512553345,-0.09523809523809523,-0.25,-0.13690476190476192,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-31433.557608648465,-0.13690476190476192,-0.25,-0.23809523809523808,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-21329.069851280627,-0.10119047619047619,-0.13690476190476192,-0.04166666666666666,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-33148.46780865567,-0.04166666666666666,-0.125,-0.17857142857142858,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-14761.23865729061,-0.11904761904761904,-0.25,-0.13690476190476192,-0.19642857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-31348.155252978177,-0.035714285714285726,-0.07738095238095238,-0.13095238095238096,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-28611.58355028456,-0.035714285714285726,-0.2142857142857143,-0.1488095238095238,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-31433.557608648436,-0.08928571428571427,-0.07738095238095238,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-24060.012488407112,-0.023809523809523808,-0.047619047619047616,-0.13095238095238096,-0.01785714285714285,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
