,0,1,2,3,4,5,6,7,8,9,10
77,-244611.99244458234,-0.01785714285714285,-0.09523809523809523,-0.25,-0.20238095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-140719.63989651995,-0.047619047619047616,-0.029761904761904767,-0.25,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-35075.69028335967,-0.11309523809523808,-0.09523809523809523,-0.005952380952380959,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-247997.3587709612,-0.04166666666666666,-0.09523809523809523,-0.13095238095238096,-0.06547619047619047,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
81,-29704.742842256324,-0.029761904761904767,-0.25,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-244948.74291679595,-0.029761904761904767,-0.25,-0.23214285714285715,-0.14285714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-248730.8399288432,-0.04166666666666666,-0.01785714285714285,-0.17857142857142858,-0.14285714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-249069.282614485,-0.2142857142857143,-0.25,-0.07738095238095238,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-242229.35593766396,-0.035714285714285726,-0.25,-0.25,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-244113.63558997476,-0.25,-0.023809523809523808,-0.1488095238095238,-0.005952380952380959,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
87,-244275.24197236873,-0.07738095238095238,-0.059523809523809534,-0.25,-0.1488095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-249069.282614485,-0.25,-0.25,-0.07738095238095238,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-242917.24069623093,-0.005952380952380959,-0.2261904761904762,-0.19642857142857142,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-243374.9844285615,-0.11309523809523808,-0.005952380952380959,-0.06547619047619047,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-23720.904592748237,-0.09523809523809523,-0.125,-0.13690476190476192,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-241707.73114841853,-0.059523809523809534,-0.25,-0.25,-0.14285714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-23720.904592748237,-0.09523809523809523,-0.19047619047619047,-0.13690476190476192,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-243786.61534497337,-0.005952380952380959,-0.01785714285714285,-0.25,-0.18452380952380953,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
95,-242683.29218978106,-0.15476190476190477,-0.25,-0.25,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-23034.433589423163,-0.035714285714285726,-0.07738095238095238,-0.01785714285714285,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-249969.54015829225,-0.16666666666666669,-0.17261904761904762,-0.19047619047619047,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-241707.73114841853,-0.059523809523809534,-0.25,-0.25,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-23034.433589423163,-0.035714285714285726,-0.07142857142857142,-0.01785714285714285,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
