,0,1,2,3,4,5,6,7,8,9,10
46,-233697.63888599092,-0.09523809523809523,-0.25,-0.20238095238095238,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-217942.51069391906,-0.06547619047619047,-0.17261904761904762,-0.059523809523809534,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-247380.45361313235,-0.047619047619047616,-0.10714285714285715,-0.06547619047619047,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
49,-250000.0,-0.005952380952380959,-0.035714285714285726,-0.005952380952380959,-0.005952380952380959,-0.05,-0.03214285714285715,-0.026190476190476195,-0.020238095238095243,0.0,0.0
50,-228516.80224718698,-0.10714285714285715,-0.25,-0.005952380952380959,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-228506.13997089004,-0.1607142857142857,-0.19047619047619047,-0.10119047619047619,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-238817.85366639448,-0.13095238095238096,-0.25,-0.2261904761904762,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-236022.3170829931,-0.023809523809523808,-0.25,-0.20833333333333334,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-228337.5528521387,0.0,-0.25,-0.13095238095238096,-0.1488095238095238,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
55,-236022.3170829931,-0.023809523809523808,-0.1607142857142857,-0.20833333333333334,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-236022.3170829931,-0.023809523809523808,-0.25,-0.2142857142857143,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-242192.12724224338,-0.09523809523809523,-0.01785714285714285,-0.029761904761904767,-0.035714285714285726,-0.05,-0.0380952380952381,-0.05,-0.05,0.0,0.0
58,-236656.89711857153,-0.023809523809523808,-0.029761904761904767,-0.24404761904761904,-0.04166666666666666,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
59,-234343.64136220972,-0.17261904761904762,-0.01785714285714285,-0.25,-0.07738095238095238,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
60,-236022.3170829931,-0.04166666666666666,-0.029761904761904767,-0.23214285714285715,-0.053571428571428575,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
61,-233429.84611097683,-0.25,-0.08333333333333334,-0.25,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-229013.16906335118,-0.005952380952380959,-0.005952380952380959,-0.13095238095238096,-0.011904761904761918,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
63,-234834.80630974742,-0.04166666666666666,-0.023809523809523808,-0.035714285714285726,-0.023809523809523808,-0.05,-0.0380952380952381,-0.05,-0.0380952380952381,0.0,0.0
64,-223103.9597720451,0.0,-0.25,-0.125,-0.14285714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-222626.75558529017,-0.005952380952380959,-0.16666666666666669,-0.17857142857142858,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-232595.58489086977,0.0,-0.25,-0.25,-0.25,0.0035714285714285657,-0.05,-0.05,-0.05,0.0,0.0
67,-226569.18981966024,-0.07738095238095238,-0.029761904761904767,-0.023809523809523808,-0.005952380952380959,-0.05,-0.05,-0.05,0.0035714285714285657,0.0,0.0
68,-241822.80166153674,-0.035714285714285726,-0.01785714285714285,-0.17857142857142858,-0.011904761904761918,-0.05,-0.05,-0.05,0.0035714285714285657,0.0,0.0
69,-63205.81915160618,-0.23809523809523808,0.005952380952380931,-0.25,-0.023809523809523808,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
70,-234605.93444358214,0.005952380952380931,-0.25,-0.17261904761904762,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-10912.512197267963,0.005952380952380931,-0.09523809523809523,-0.053571428571428575,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-221636.3876764308,-0.13095238095238096,0.005952380952380931,-0.023809523809523808,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-107810.58123281004,0.005952380952380931,-0.08333333333333334,-0.047619047619047616,-0.04166666666666666,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
74,-241318.94511328748,-0.059523809523809534,0.005952380952380931,-0.059523809523809534,-0.047619047619047616,-0.05,-0.0023809523809523864,-0.05,-0.05,0.0,0.0
75,-243172.64340718393,0.005952380952380931,-0.01785714285714285,-0.07142857142857142,-0.17857142857142858,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
76,-235376.73766013136,-0.023809523809523808,-0.25,-0.25,0.005952380952380931,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
77,-22218.670532839926,-0.25,-0.06547619047619047,-0.07142857142857142,0.005952380952380931,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
78,-232293.52479393446,-0.04166666666666666,0.005952380952380931,-0.029761904761904767,-0.06547619047619047,-0.05,-0.01428571428571429,-0.05,-0.05,0.0,0.0
79,-125988.870410381,-0.25,0.0,-0.04166666666666666,0.005952380952380931,-0.05,-0.0023809523809523864,-0.05,-0.05,0.0,0.0
80,-103003.4693563373,-0.18452380952380953,0.005952380952380931,-0.20238095238095238,-0.053571428571428575,-0.05,-0.0023809523809523864,-0.05,-0.05,0.0,0.0
81,-240354.38345920833,0.0,-0.005952380952380959,-0.005952380952380959,-0.035714285714285726,0.009523809523809518,-0.01428571428571429,-0.05,-0.05,0.0,0.0
82,-219288.61341712053,-0.047619047619047616,-0.10119047619047619,-0.005952380952380959,-0.035714285714285726,-0.05,-0.05,0.009523809523809518,-0.05,0.0,0.0
83,-249946.6952770114,-0.08928571428571427,0.011904761904761918,-0.07738095238095238,-0.005952380952380959,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
84,-236022.3170829931,0.011904761904761918,-0.047619047619047616,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-125815.3033578685,-0.07738095238095238,-0.01785714285714285,0.011904761904761918,-0.005952380952380959,-0.05,-0.01428571428571429,-0.020238095238095243,-0.026190476190476195,0.0,0.0
86,-248424.54929833737,-0.047619047619047616,-0.029761904761904767,-0.09523809523809523,0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-241318.94511328748,0.011904761904761918,-0.011904761904761918,-0.047619047619047616,-0.047619047619047616,-0.026190476190476195,-0.020238095238095243,-0.05,-0.05,0.0,0.0
88,-242192.12724224338,0.011904761904761918,-0.09523809523809523,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-11771.303027045738,-0.04166666666666666,-0.035714285714285726,-0.053571428571428575,0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-240942.373586864,0.011904761904761918,-0.059523809523809534,0.0,-0.24404761904761904,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
91,-235063.4122968613,-0.011904761904761918,-0.06547619047619047,0.005952380952380931,-0.023809523809523808,0.0035714285714285657,-0.05,0.0035714285714285657,-0.05,0.0,0.0
92,-236421.14633206584,-0.011904761904761918,-0.07738095238095238,0.005952380952380931,-0.023809523809523808,0.0035714285714285657,-0.05,0.0035714285714285657,-0.05,0.0,0.0
93,-234624.5487912924,-0.029761904761904767,-0.25,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-238425.26015105,0.011904761904761918,0.005952380952380931,-0.18452380952380953,-0.04166666666666666,-0.008333333333333338,-0.008333333333333338,-0.05,-0.0380952380952381,0.0,0.0
95,-222525.22277959762,-0.029761904761904767,-0.25,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-248084.41439926735,-0.023809523809523808,0.01785714285714285,-0.25,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-248175.79392439063,-0.053571428571428575,-0.13095238095238096,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
98,-165067.68398536812,-0.023809523809523808,0.01785714285714285,0.0,-0.059523809523809534,-0.05,-0.05,-0.04404761904761905,-0.05,0.0,0.0
99,-134146.05037010385,-0.059523809523809534,-0.023809523809523808,0.01785714285714285,-0.25,-0.05,-0.020238095238095243,-0.0023809523809523864,-0.05,0.0,0.0
