,0,1,2,3,4,5,6,7,8,9,10
24,-99707.12353680891,-0.13095238095238096,-0.25,-0.13690476190476192,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
25,-249772.4238638667,-0.10714285714285715,-0.04166666666666666,-0.07738095238095238,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
26,-249317.27159160003,-0.06547619047619047,-0.25,-0.25,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
27,-247849.38267326294,-0.047619047619047616,-0.10714285714285715,-0.04166666666666666,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-247610.42519251438,-0.005952380952380959,-0.011904761904761918,-0.04166666666666666,-0.09523809523809523,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
29,-21240.67605624799,-0.035714285714285726,-0.18452380952380953,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
30,-247610.42519251438,-0.11904761904761904,-0.10714285714285715,-0.06547619047619047,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
31,-26681.70998713147,-0.04166666666666666,-0.09523809523809523,-0.023809523809523808,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
32,-26681.698872629437,-0.04166666666666666,-0.09523809523809523,-0.01785714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
33,-26332.41564348634,-0.023809523809523808,-0.25,-0.011904761904761918,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
34,-121736.72747629555,0.0,-0.04166666666666666,-0.25,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
35,-26611.596142357477,-0.04166666666666666,-0.1488095238095238,-0.125,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
36,-92471.22786317431,-0.047619047619047616,-0.25,-0.19047619047619047,-0.011904761904761918,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
37,-26666.646708339948,-0.08928571428571427,-0.25,-0.01785714285714285,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-249923.00428901648,-0.04166666666666666,-0.23214285714285715,-0.20833333333333334,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-26569.769640395825,-0.035714285714285726,-0.029761904761904767,-0.023809523809523808,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-233690.2036949394,-0.10714285714285715,-0.17261904761904762,-0.053571428571428575,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-26136.867151511397,-0.11904761904761904,-0.17261904761904762,-0.14285714285714285,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
42,-28887.227274423407,-0.08333333333333334,-0.22023809523809523,-0.047619047619047616,-0.029761904761904767,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
43,-26793.6567811984,-0.10119047619047619,-0.07738095238095238,-0.035714285714285726,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-25064.08308768383,-0.029761904761904767,-0.15476190476190477,-0.04166666666666666,-0.029761904761904767,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
45,-249831.20171053614,-0.04166666666666666,-0.25,-0.19642857142857142,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-103548.09802582616,-0.06547619047619047,-0.08333333333333334,-0.13690476190476192,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-26457.82929366018,-0.11309523809523808,-0.09523809523809523,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-29615.637507816078,-0.07738095238095238,-0.09523809523809523,-0.053571428571428575,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-138612.91035388567,-0.011904761904761918,-0.25,-0.11309523809523808,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-106057.21529657129,-0.035714285714285726,-0.25,-0.11309523809523808,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-138612.6705610875,-0.005952380952380959,-0.06547619047619047,-0.08928571428571427,-0.09523809523809523,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
52,-241731.31257092278,-0.13095238095238096,-0.09523809523809523,-0.19642857142857142,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-240441.93958867842,-0.029761904761904767,-0.25,-0.13690476190476192,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-240631.3495643024,-0.07738095238095238,-0.2261904761904762,-0.13690476190476192,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-241503.7340178289,-0.09523809523809523,0.0,-0.1488095238095238,-0.029761904761904767,-0.05,-0.008333333333333338,-0.05,-0.05,0.0,0.0
56,-99578.25162564739,0.0,-0.07142857142857142,-0.01785714285714285,-0.25,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
57,-249923.85039573058,-0.023809523809523808,-0.25,-0.25,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-247913.8632633062,-0.10714285714285715,0.0,-0.023809523809523808,-0.059523809523809534,-0.05,-0.008333333333333338,-0.05,-0.05,0.0,0.0
59,-241503.7340178289,-0.11309523809523808,-0.005952380952380959,-0.10119047619047619,-0.023809523809523808,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
60,-249711.47761049034,-0.029761904761904767,-0.25,-0.25,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-247458.70615711846,-0.023809523809523808,-0.047619047619047616,-0.25,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-249946.6952770114,-0.053571428571428575,-0.07142857142857142,-0.25,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-96515.76241305826,-0.08333333333333334,-0.07738095238095238,-0.005952380952380959,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
64,-36726.55933271197,-0.053571428571428575,-0.18452380952380953,-0.029761904761904767,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-249946.6952770114,-0.17857142857142858,-0.059523809523809534,-0.25,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-103289.48651193103,-0.25,-0.01785714285714285,-0.10119047619047619,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-139123.72893266715,-0.005952380952380959,-0.011904761904761918,-0.19047619047619047,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-248911.06065894748,-0.10714285714285715,-0.059523809523809534,-0.023809523809523808,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-143584.26857330697,-0.053571428571428575,-0.023809523809523808,-0.023809523809523808,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-248773.99137126253,-0.029761904761904767,-0.023809523809523808,-0.011904761904761918,-0.07142857142857142,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
71,-249927.65787594407,-0.053571428571428575,-0.11309523809523808,-0.07738095238095238,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-248773.99137126253,-0.053571428571428575,-0.023809523809523808,-0.059523809523809534,-0.19642857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-247532.32976831414,-0.07142857142857142,-0.005952380952380959,-0.029761904761904767,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-247402.45238769907,-0.035714285714285726,-0.005952380952380959,-0.07738095238095238,-0.13095238095238096,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
75,-248598.8472814429,-0.059523809523809534,-0.053571428571428575,-0.01785714285714285,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-248598.8472814429,-0.059523809523809534,-0.053571428571428575,-0.01785714285714285,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-140125.0745662802,-0.053571428571428575,-0.011904761904761918,-0.04166666666666666,-0.23809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-241503.7340178289,-0.07142857142857142,-0.06547619047619047,-0.005952380952380959,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-241503.7340178289,-0.07738095238095238,-0.10119047619047619,-0.011904761904761918,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-30719.799231505487,-0.04166666666666666,-0.13690476190476192,-0.029761904761904767,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-249977.24238638667,-0.08928571428571427,-0.25,-0.13095238095238096,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-141878.31839594294,-0.011904761904761918,-0.01785714285714285,-0.011904761904761918,-0.17261904761904762,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
83,-248839.14158824857,-0.15476190476190477,-0.1607142857142857,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-249890.85223388052,-0.04166666666666666,-0.13095238095238096,-0.25,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-140268.29427220265,-0.059523809523809534,-0.01785714285714285,-0.16666666666666669,-0.1488095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-140268.29427220265,-0.059523809523809534,-0.01785714285714285,-0.16666666666666669,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-124155.91355788945,-0.07738095238095238,-0.25,-0.07738095238095238,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-147681.93992514876,-0.029761904761904767,-0.023809523809523808,-0.005952380952380959,-0.07142857142857142,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
89,-104231.03565590267,-0.25,-0.10714285714285715,-0.011904761904761918,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-144222.7884279563,-0.04166666666666666,-0.023809523809523808,-0.011904761904761918,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-247867.81108045657,-0.023809523809523808,-0.01785714285714285,-0.01785714285714285,-0.08928571428571427,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
92,-249852.7774317458,-0.053571428571428575,-0.11904761904761904,-0.25,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-145040.77131310772,-0.029761904761904767,-0.11309523809523808,-0.09523809523809523,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-63205.721992095525,-0.23809523809523808,-0.25,-0.10119047619047619,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-144221.48852196985,-0.053571428571428575,-0.011904761904761918,-0.011904761904761918,-0.23809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-238651.41615238573,-0.14285714285714285,-0.035714285714285726,-0.11904761904761904,-0.20238095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-125712.41066546319,0.0,-0.07738095238095238,-0.22023809523809523,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-248590.38621430183,-0.07142857142857142,-0.18452380952380953,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-147569.16477339424,-0.1607142857142857,-0.023809523809523808,-0.125,-0.04166666666666666,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
