,0,1,2,3,4,5,6,7,8,9,10
18,-14228.618994751974,-0.029761904761904767,-0.07142857142857142,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
19,-14015.275909609336,-0.10119047619047619,-0.059523809523809534,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
20,-14228.618994751974,-0.029761904761904767,-0.08333333333333334,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
21,-7037.1367169856385,-0.01785714285714285,-0.07738095238095238,-0.01785714285714285,-0.047619047619047616,-0.05,-0.05,-0.04404761904761905,-0.03214285714285715,0.0,0.0
22,-14410.681837226963,-0.053571428571428575,-0.059523809523809534,-0.04166666666666666,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
23,-13045.210518663924,-0.125,-0.07738095238095238,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
24,-6946.105295748188,-0.07142857142857142,-0.06547619047619047,-0.06547619047619047,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
25,-14137.587573514262,-0.023809523809523808,-0.07738095238095238,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
26,-13680.633039313398,-0.07738095238095238,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
27,-14410.681837226963,-0.11904761904761904,-0.047619047619047616,-0.18452380952380953,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-201.76598089182517,-0.07738095238095238,-0.07738095238095238,-0.005952380952380959,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
29,-6941.393976804364,-0.08333333333333334,-0.08333333333333334,-0.10714285714285715,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
30,-1433.185512817552,0.0,-0.08928571428571427,-0.04166666666666666,-0.07738095238095238,-0.020238095238095243,-0.05,-0.05,-0.05,0.0,0.0
31,-14228.618994751974,-0.029761904761904767,-0.059523809523809534,-0.1607142857142857,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
32,-14228.618994752003,-0.11309523809523808,-0.053571428571428575,-0.053571428571428575,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-1666.2828639703803,-0.09523809523809523,-0.047619047619047616,-0.04166666666666666,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
34,-12499.021991238405,-0.04166666666666666,-0.035714285714285726,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
35,-14170.585701406235,-0.029761904761904767,-0.029761904761904767,-0.15476190476190477,-0.08928571428571427,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
36,-14228.618994752003,-0.11904761904761904,-0.053571428571428575,-0.01785714285714285,0.0,-0.05,-0.05,-0.03214285714285715,-0.020238095238095243,0.0,0.0
37,-482.87438788221334,-0.11904761904761904,-0.06547619047619047,-0.14285714285714285,-0.011904761904761918,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
38,-1342.9346533269272,0.0,-0.07738095238095238,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-7037.1367169856385,-0.029761904761904767,-0.07738095238095238,-0.011904761904761918,-0.059523809523809534,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
40,-6905.528937471565,-0.08333333333333334,-0.08333333333333334,-0.08928571428571427,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-14410.681837226963,-0.13690476190476192,-0.029761904761904767,-0.16666666666666669,-0.08333333333333334,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
42,-12043.864885050745,-0.08928571428571427,-0.011904761904761918,-0.01785714285714285,-0.08333333333333334,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
43,-14958.452255900193,-0.029761904761904767,-0.059523809523809534,-0.16666666666666669,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-7037.1367169856385,-0.011904761904761918,-0.07142857142857142,-0.023809523809523808,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
45,-1120.094336545124,-0.04166666666666666,-0.053571428571428575,-0.14285714285714285,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
46,-8311.576614311256,-0.09523809523809523,-0.04166666666666666,-0.01785714285714285,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
47,-6993.518011902663,0.0,-0.125,-0.09523809523809523,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
48,-12134.896306288458,-0.047619047619047616,-0.047619047619047616,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
49,-14228.618994751974,-0.11309523809523808,-0.059523809523809534,0.0,-0.11904761904761904,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
50,-14041.860857364954,-0.07738095238095238,-0.06547619047619047,-0.053571428571428575,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
51,-1666.2828639703803,-0.09523809523809523,-0.029761904761904767,-0.04166666666666666,-0.059523809523809534,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
52,-1632.5321138058207,-0.06547619047619047,-0.047619047619047616,-0.04166666666666666,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-14410.681837226963,-0.14285714285714285,-0.023809523809523808,-0.06547619047619047,-0.023809523809523808,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
54,-13045.210518663924,-0.125,-0.07142857142857142,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-14228.618994751974,-0.10119047619047619,-0.07738095238095238,-0.023809523809523808,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-7034.613431502308,-0.01785714285714285,-0.07142857142857142,-0.01785714285714285,-0.059523809523809534,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
57,-6946.105295748188,-0.13095238095238096,-0.11309523809523808,-0.1607142857142857,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-14410.681837226963,-0.13690476190476192,-0.035714285714285726,-0.16666666666666669,-0.08333333333333334,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
59,-7016.621717225731,-0.10119047619047619,-0.059523809523809534,-0.029761904761904767,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-1211.125757782691,-0.07142857142857142,-0.047619047619047616,-0.029761904761904767,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-14410.681837226963,-0.10119047619047619,-0.053571428571428575,-0.07142857142857142,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-7037.1367169856385,-0.035714285714285726,-0.04166666666666666,-0.19047619047619047,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-14228.618994752003,-0.07738095238095238,-0.059523809523809534,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-14228.618994751974,-0.125,-0.04166666666666666,-0.053571428571428575,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-14410.681837226963,-0.11904761904761904,-0.029761904761904767,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-1666.2828639703803,-0.08333333333333334,-0.10714285714285715,-0.029761904761904767,-0.029761904761904767,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
67,-15047.901785889931,-0.047619047619047616,-0.029761904761904767,-0.16666666666666669,-0.08928571428571427,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
68,-14228.618994751974,-0.13690476190476192,-0.01785714285714285,-0.047619047619047616,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-14077.263482918905,-0.029761904761904767,-0.07142857142857142,-0.047619047619047616,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-14463.206929086999,-0.13690476190476192,-0.01785714285714285,-0.15476190476190477,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-14202.486684022646,-0.029761904761904767,-0.13690476190476192,-0.07142857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
72,-482.87438788221334,-0.11904761904761904,-0.059523809523809534,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
73,-6308.885347085219,-0.005952380952380959,-0.09523809523809523,-0.01785714285714285,-0.053571428571428575,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
74,-8197.377914516721,-0.08928571428571427,-0.06547619047619047,-0.011904761904761918,-0.17857142857142858,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
75,-14410.68183722542,-0.15476190476190477,-0.01785714285714285,-0.11904761904761904,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-14228.618994752003,0.0,-0.059523809523809534,-0.1607142857142857,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
77,-1211.125757782691,-0.07738095238095238,-0.059523809523809534,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-12225.927727525996,-0.023809523809523808,-0.10714285714285715,-0.14285714285714285,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-14971.98841963071,-0.11904761904761904,-0.011904761904761918,-0.04166666666666666,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-14137.587573514262,-0.011904761904761918,-0.07738095238095238,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-6946.105295748188,-0.13095238095238096,-0.11309523809523808,-0.13095238095238096,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-7037.1367169856385,-0.01785714285714285,-0.07142857142857142,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
83,-14404.631876443978,-0.047619047619047616,-0.059523809523809534,-0.029761904761904767,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-14046.556152276753,-0.011904761904761918,-0.035714285714285726,-0.25,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
85,-14099.77721050859,-0.10119047619047619,-0.06547619047619047,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-13227.273361138825,-0.10714285714285715,-0.07142857142857142,-0.06547619047619047,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-14228.618994751974,-0.10714285714285715,-0.01785714285714285,-0.10714285714285715,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-14410.681837226963,-0.13690476190476192,-0.023809523809523808,-0.16666666666666669,-0.08928571428571427,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
89,-14410.681837226963,-0.10119047619047619,-0.059523809523809534,-0.005952380952380959,-0.07142857142857142,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
90,-14137.587573514262,-0.13690476190476192,-0.029761904761904767,-0.023809523809523808,-0.08333333333333334,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
91,-8311.576614311256,-0.125,-0.04166666666666666,-0.053571428571428575,0.0,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
92,-7219.199559460889,-0.11309523809523808,-0.07738095238095238,-0.053571428571428575,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-14410.681837226963,-0.01785714285714285,-0.023809523809523808,-0.023809523809523808,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-14221.263996849244,-0.10119047619047619,-0.047619047619047616,-0.11309523809523808,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-13916.690851919906,-0.053571428571428575,-0.047619047619047616,-0.08333333333333334,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-12209.855353510473,-0.029761904761904767,-0.029761904761904767,-0.19642857142857142,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-14065.563140189479,-0.029761904761904767,-0.07142857142857142,-0.053571428571428575,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-1757.3142852078308,-0.125,-0.047619047619047616,-0.053571428571428575,-0.04166666666666666,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
99,-7016.621717225731,-0.10119047619047619,-0.059523809523809534,-0.029761904761904767,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
