,0,1,2,3,4,5,6,7,8,9,10
33,-1484.2200214953918,-0.047619047619047616,-0.06547619047619047,-0.029761904761904767,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
34,-1666.2828639703803,-0.11904761904761904,-0.053571428571428575,-0.029761904761904767,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
35,-209.78012416948332,-0.053571428571428575,-0.07142857142857142,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
36,-300.811545407254,-0.047619047619047616,-0.07142857142857142,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
37,-1936.8344905620033,-0.04166666666666666,-0.053571428571428575,-0.08928571428571427,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-209.78012416948332,-0.06547619047619047,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
39,-7037.1367169856385,-0.04166666666666666,-0.06547619047619047,-0.023809523809523808,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-1105.4865561820916,-0.07142857142857142,-0.07738095238095238,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
41,-209.78012416948332,-0.07738095238095238,-0.053571428571428575,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
42,-1549.8561618208187,-0.10119047619047619,-0.053571428571428575,-0.1488095238095238,-0.023809523809523808,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
43,-2485.5656551082793,-0.06547619047619047,-0.07142857142857142,-0.07738095238095238,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-209.78012416948332,-0.047619047619047616,-0.053571428571428575,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
45,-203.064724712749,-0.053571428571428575,-0.10119047619047619,-0.25,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
46,-2485.5656551082793,-0.11904761904761904,-0.08928571428571427,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-64.60112778912298,-0.023809523809523808,-0.06547619047619047,-0.08928571428571427,-0.005952380952380959,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
48,-482.87438788221334,-0.11904761904761904,-0.035714285714285726,-0.07738095238095238,0.0,-0.05,-0.026190476190476195,-0.05,-0.026190476190476195,0.0,0.0
49,-1575.2514427329297,-0.023809523809523808,-0.053571428571428575,-0.09523809523809523,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-1666.2828639703803,-0.09523809523809523,-0.053571428571428575,-0.04166666666666666,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-6217.85392584771,-0.035714285714285726,-0.06547619047619047,-0.053571428571428575,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-185.68462682596873,-0.029761904761904767,-0.053571428571428575,-0.047619047619047616,-0.011904761904761918,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
53,-300.811545407254,-0.07142857142857142,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
54,-209.78012416948332,-0.10119047619047619,-0.059523809523809534,-0.07142857142857142,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
55,-1100.3773939353996,-0.04166666666666666,-0.08333333333333334,-0.01785714285714285,-0.125,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
56,-1484.220021495421,-0.06547619047619047,-0.07738095238095238,-0.07142857142857142,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-1575.2514427329297,-0.01785714285714285,-0.07142857142857142,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
58,-157.33537920954404,-0.01785714285714285,-0.047619047619047616,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
59,-161.90224216511706,-0.023809523809523808,-0.06547619047619047,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-1575.2514427329297,-0.01785714285714285,-0.06547619047619047,-0.023809523809523808,0.0,-0.05,-0.05,-0.0380952380952381,-0.0023809523809523864,0.0,0.0
61,-207.13051733074826,-0.04166666666666666,-0.053571428571428575,-0.035714285714285726,-0.01785714285714285,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
62,-1211.125757782691,-0.07142857142857142,-0.047619047619047616,-0.023809523809523808,-0.11309523809523808,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
63,-355.5047705543984,-0.011904761904761918,-0.053571428571428575,-0.13690476190476192,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-300.811545407254,-0.005952380952380959,-0.059523809523809534,-0.059523809523809534,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
65,-209.78012416948332,-0.04166666666666666,-0.059523809523809534,-0.07142857142857142,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
66,-1484.2200214953918,-0.06547619047619047,-0.07738095238095238,-0.07142857142857142,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-300.811545407254,-0.08333333333333334,-0.059523809523809534,-0.035714285714285726,-0.023809523809523808,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
68,-1302.1571790201415,-0.07738095238095238,-0.07738095238095238,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-2407.1057458460564,-0.005952380952380959,-0.07142857142857142,-0.059523809523809534,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-1342.9346533269272,0.0,-0.07738095238095238,-0.07142857142857142,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-1357.2670346533705,0.0,-0.059523809523809534,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-1575.2514427329297,-0.06547619047619047,-0.07142857142857142,-0.035714285714285726,-0.01785714285714285,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
73,-1.8847962859726977,-0.13690476190476192,-0.01785714285714285,-0.035714285714285726,0.0,-0.05,-0.020238095238095243,-0.05,-0.026190476190476195,0.0,0.0
74,-1441.768169713032,-0.07738095238095238,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
75,-2485.5656551082793,-0.11904761904761904,-0.07142857142857142,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
76,-1512.7639884632372,-0.023809523809523808,-0.10119047619047619,-0.035714285714285726,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-201.24903890816495,-0.005952380952380959,-0.07738095238095238,-0.059523809523809534,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-14228.618994751974,-0.023809523809523808,-0.08333333333333334,-0.08333333333333334,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
79,-2303.50281263332,-0.01785714285714285,-0.06547619047619047,-0.029761904761904767,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-2485.5656551082793,-0.023809523809523808,-0.08333333333333334,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-14228.618994751974,-0.029761904761904767,-0.08333333333333334,-0.14285714285714285,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
82,-208.3021727296291,-0.029761904761904767,-0.053571428571428575,-0.08333333333333334,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
83,-2485.5656551082793,-0.08333333333333334,-0.08928571428571427,-0.07738095238095238,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-2273.205832830892,-0.125,-0.04166666666666666,-0.08928571428571427,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
85,-1939.3771276831103,-0.04166666666666666,-0.08333333333333334,-0.059523809523809534,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-482.87438788221334,-0.053571428571428575,-0.07142857142857142,-0.1607142857142857,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-1666.2828639703803,-0.09523809523809523,-0.07142857142857142,-0.047619047619047616,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-847.000072832423,-0.053571428571428575,-0.035714285714285726,-0.04166666666666666,-0.029761904761904767,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
89,-209.78012416948332,-0.04166666666666666,-0.07738095238095238,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
90,-1617.3774434423249,-0.029761904761904767,-0.09523809523809523,-0.059523809523809534,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-179.22283739509294,-0.053571428571428575,-0.06547619047619047,-0.035714285714285726,-0.011904761904761918,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
92,-272.34751246799715,-0.023809523809523808,-0.059523809523809534,-0.035714285714285726,-0.011904761904761918,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
93,-202.65094360269723,-0.023809523809523808,-0.06547619047619047,-0.035714285714285726,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-383.6931804851629,-0.053571428571428575,-0.07738095238095238,-0.029761904761904767,0.0,-0.05,-0.05,-0.03214285714285715,-0.008333333333333338,0.0,0.0
95,-209.78012416948332,-0.035714285714285726,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
96,-1069.1266101674992,-0.09523809523809523,-0.04166666666666666,-0.04166666666666666,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-7128.168138223147,-0.035714285714285726,-0.07142857142857142,-0.08928571428571427,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-208.24440648811287,-0.08928571428571427,-0.07142857142857142,0.0,0.0,-0.05,-0.05,-0.03214285714285715,-0.026190476190476195,0.0,0.0
99,-1923.8807725540246,-0.029761904761904767,-0.09523809523809523,-0.059523809523809534,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
