,0,1,2,3,4,5,6,7,8,9,10
57,-224210.66735409384,0.041666666666666685,0.005952380952380931,0.1607142857142857,-0.19642857142857142,0.009523809523809518,0.0035714285714285657,0.015476190476190477,-0.05,0.0,0.0
58,-51688.296515466034,0.14285714285714285,0.01785714285714285,0.05357142857142855,-0.047619047619047616,0.015476190476190477,-0.0380952380952381,0.015476190476190477,-0.05,0.0,0.0
59,-243096.783889486,0.07738095238095238,-0.06547619047619047,0.01785714285714285,0.0892857142857143,0.057142857142857134,-0.05,0.0035714285714285657,-0.05,0.0,0.0
60,-247334.76385057071,0.0,0.11904761904761907,-0.04166666666666666,-0.1488095238095238,0.02738095238095238,0.0988095238095238,-0.05,-0.05,0.0,0.0
61,-240844.7023000319,0.14880952380952384,0.023809523809523836,-0.035714285714285726,-0.01785714285714285,0.039285714285714285,0.033333333333333326,-0.05,-0.05,0.0,0.0
62,-101082.42670774867,0.023809523809523836,-0.125,-0.01785714285714285,0.14285714285714285,-0.020238095238095243,-0.05,-0.03214285714285715,0.08095238095238096,0.0,0.0
63,-224210.66735409384,0.0,0.041666666666666685,0.11904761904761907,-0.005952380952380959,-0.05,0.08690476190476192,-0.020238095238095243,-0.03214285714285715,0.0,0.0
64,-219905.01850909623,0.0,-0.125,0.01785714285714285,0.14285714285714285,-0.04404761904761905,-0.05,0.0035714285714285657,0.08690476190476192,0.0,0.0
65,-227297.26464714718,0.023809523809523836,-0.053571428571428575,0.07738095238095238,0.09523809523809523,-0.026190476190476195,-0.05,0.057142857142857134,-0.0380952380952381,0.0,0.0
66,-233710.3304867025,0.047619047619047616,-0.059523809523809534,0.11309523809523808,-0.14285714285714285,-0.0023809523809523864,-0.05,0.09285714285714285,-0.05,0.0,0.0
67,-30409.88774554321,-0.01785714285714285,0.059523809523809534,0.11309523809523808,-0.011904761904761918,-0.008333333333333338,-0.05,0.08095238095238096,-0.026190476190476195,0.0,0.0
68,-181545.21247661198,-0.059523809523809534,0.09523809523809523,0.11904761904761907,-0.023809523809523808,-0.05,-0.05,0.039285714285714285,-0.05,0.0,0.0
69,-108751.49345998548,-0.01785714285714285,-0.125,-0.08333333333333334,0.14285714285714285,-0.05,-0.05,-0.05,0.11071428571428572,0.0,0.0
70,-228332.8992652111,0.005952380952380931,0.14285714285714285,-0.04166666666666666,-0.22023809523809523,-0.05,0.10476190476190476,-0.04404761904761905,-0.05,0.0,0.0
71,-41496.40935154236,0.10119047619047616,0.08333333333333331,0.05357142857142855,-0.07738095238095238,-0.020238095238095243,0.021428571428571422,-0.008333333333333338,-0.05,0.0,0.0
72,-243210.5731660329,0.06547619047619047,0.05357142857142855,0.0357142857142857,-0.01785714285714285,0.033333333333333326,0.057142857142857134,0.015476190476190477,-0.0023809523809523864,0.0,0.0
73,-227297.26464714718,0.041666666666666685,0.0357142857142857,0.0892857142857143,-0.005952380952380959,0.021428571428571422,0.039285714285714285,0.033333333333333326,-0.0023809523809523864,0.0,0.0
74,-249920.46596887417,0.029761904761904767,0.047619047619047616,0.041666666666666685,0.041666666666666685,-0.026190476190476195,0.05119047619047619,0.009523809523809518,0.039285714285714285,0.0,0.0
