,0,1,2,3,4,5,6,7,8,9,10
23,-241917.9886668735,-0.04166666666666666,-0.011904761904761918,-0.23809523809523808,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
24,-244674.66185760347,-0.09523809523809523,-0.023809523809523808,-0.10119047619047619,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
25,-150252.1101285261,-0.035714285714285726,-0.07142857142857142,-0.011904761904761918,-0.023809523809523808,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
26,-249786.78110804566,-0.053571428571428575,-0.029761904761904767,-0.01785714285714285,-0.005952380952380959,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
27,-248673.30467228408,-0.06547619047619047,-0.13690476190476192,-0.25,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-237534.30978109792,-0.011904761904761918,0.0,-0.20238095238095238,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
29,-241917.9886668735,-0.005952380952380959,-0.07142857142857142,-0.25,-0.20238095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
30,-54633.92506867641,0.0,-0.035714285714285726,-0.011904761904761918,-0.15476190476190477,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
31,-241260.98356119543,-0.053571428571428575,-0.08333333333333334,-0.01785714285714285,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-241260.98356119543,-0.09523809523809523,-0.10119047619047619,-0.005952380952380959,-0.059523809523809534,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
33,-241916.2964534453,-0.01785714285714285,-0.023809523809523808,-0.011904761904761918,-0.18452380952380953,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
34,-248260.40459580108,-0.04166666666666666,-0.005952380952380959,-0.20238095238095238,-0.2261904761904762,-0.05,-0.0023809523809523864,-0.05,-0.05,0.0,0.0
35,-103882.81290841402,-0.01785714285714285,-0.04166666666666666,-0.125,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
36,-98685.18210136023,-0.005952380952380959,-0.19047619047619047,-0.25,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
37,-233747.98223548013,-0.005952380952380959,-0.19642857142857142,-0.08333333333333334,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-104848.8204123046,-0.08333333333333334,-0.005952380952380959,-0.25,-0.005952380952380959,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
39,-236619.24536979388,-0.17857142857142858,-0.023809523809523808,-0.25,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-12281.624938168214,-0.023809523809523808,-0.08333333333333334,-0.11309523809523808,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-18539.08475409646,-0.04166666666666666,-0.07738095238095238,-0.07738095238095238,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
42,-231716.4800149151,-0.005952380952380959,-0.011904761904761918,-0.09523809523809523,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
43,-241579.59353552686,-0.023809523809523808,-0.23214285714285715,-0.08333333333333334,-0.1488095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-241670.6249567644,-0.029761904761904767,-0.25,-0.07738095238095238,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
45,-108233.63262438859,-0.029761904761904767,-0.035714285714285726,-0.25,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-230700.72890463265,-0.005952380952380959,-0.005952380952380959,-0.059523809523809534,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-234776.4249464742,-0.125,-0.20833333333333334,-0.14285714285714285,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-231328.1170331412,-0.059523809523809534,-0.011904761904761918,-0.09523809523809523,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-10751.619175212487,0.0,-0.1488095238095238,-0.011904761904761918,-0.25,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
50,-34497.42998861594,-0.047619047619047616,-0.08333333333333334,-0.011904761904761918,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-34497.42998861594,-0.047619047619047616,-0.08333333333333334,-0.011904761904761918,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-32920.80024822237,-0.047619047619047616,-0.005952380952380959,-0.011904761904761918,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-247570.82762380588,-0.07142857142857142,-0.07738095238095238,-0.2142857142857143,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-247331.3794237143,-0.011904761904761918,-0.07142857142857142,-0.16666666666666669,-0.023809523809523808,-0.0380952380952381,-0.05,-0.05,-0.026190476190476195,0.0,0.0
55,-110960.39192005788,-0.029761904761904767,-0.035714285714285726,-0.13095238095238096,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-247471.83313825566,-0.047619047619047616,-0.25,-0.20833333333333334,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-110729.56906186332,-0.04166666666666666,-0.035714285714285726,-0.13095238095238096,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-247331.3794237143,-0.023809523809523808,-0.19642857142857142,-0.15476190476190477,-0.023809523809523808,-0.04404761904761905,-0.05,-0.05,-0.026190476190476195,0.0,0.0
59,-234415.13737955157,-0.01785714285714285,-0.25,-0.25,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-108182.50916529508,-0.22023809523809523,-0.08333333333333334,-0.25,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-233374.00306784592,-0.04166666666666666,-0.06547619047619047,-0.011904761904761918,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-243358.06229427943,-0.25,-0.25,-0.059523809523809534,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-227958.92009757692,-0.023809523809523808,-0.029761904761904767,-0.01785714285714285,-0.04166666666666666,-0.020238095238095243,-0.05,-0.05,-0.05,0.0,0.0
64,-227958.92009757692,-0.035714285714285726,-0.059523809523809534,-0.01785714285714285,-0.029761904761904767,-0.020238095238095243,-0.05,-0.05,-0.05,0.0,0.0
65,-238817.85366639448,-0.25,-0.08333333333333334,-0.17261904761904762,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-238817.85366639448,-0.15476190476190477,-0.25,-0.19642857142857142,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-238817.85366639448,-0.25,-0.08333333333333334,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-238262.80766194192,-0.25,-0.08333333333333334,-0.25,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-238817.85366639448,-0.25,-0.08333333333333334,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-235323.43293714276,-0.029761904761904767,-0.035714285714285726,-0.25,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-235323.43293714276,-0.029761904761904767,-0.035714285714285726,-0.25,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-232969.56405850398,-0.10119047619047619,-0.023809523809523808,-0.22023809523809523,-0.053571428571428575,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
73,-224842.70906952993,-0.035714285714285726,-0.047619047619047616,-0.25,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-232637.890226575,-0.06547619047619047,-0.01785714285714285,-0.25,-0.005952380952380959,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
75,-233984.0460087153,-0.023809523809523808,-0.029761904761904767,-0.25,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-233984.0460087153,-0.029761904761904767,-0.035714285714285726,-0.25,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-235206.2471572393,-0.11309523809523808,-0.25,-0.20833333333333334,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-232637.890226575,-0.16666666666666669,-0.035714285714285726,-0.25,-0.047619047619047616,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
79,-233206.47393845324,-0.01785714285714285,-0.25,-0.17857142857142858,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-233206.47393845324,-0.01785714285714285,-0.25,-0.17857142857142858,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-230912.67863651583,-0.06547619047619047,-0.01785714285714285,-0.125,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-229887.6203523782,-0.023809523809523808,-0.005952380952380959,-0.25,-0.011904761904761918,-0.04404761904761905,-0.05,-0.05,-0.05,0.0,0.0
83,-229013.16906335118,-0.023809523809523808,-0.005952380952380959,-0.2261904761904762,-0.005952380952380959,-0.04404761904761905,-0.05,-0.05,-0.05,0.0,0.0
84,-229013.16906335118,-0.023809523809523808,-0.005952380952380959,-0.25,-0.011904761904761918,-0.04404761904761905,-0.05,-0.05,-0.05,0.0,0.0
85,-229789.89502689912,-0.22023809523809523,-0.01785714285714285,-0.06547619047619047,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-233697.63888599092,-0.09523809523809523,-0.25,-0.20238095238095238,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-99123.12074150366,-0.04166666666666666,-0.25,-0.2142857142857143,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-226952.0531077925,-0.005952380952380959,-0.125,-0.17261904761904762,-0.23214285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-217942.51069391906,-0.06547619047619047,-0.17261904761904762,-0.059523809523809534,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-247380.45361313235,-0.047619047619047616,-0.10714285714285715,-0.06547619047619047,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
91,-247380.45361313235,-0.047619047619047616,-0.10714285714285715,-0.06547619047619047,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
92,-250000.0,-0.005952380952380959,-0.035714285714285726,-0.005952380952380959,-0.005952380952380959,-0.05,-0.03214285714285715,-0.026190476190476195,-0.020238095238095243,0.0,0.0
93,-228516.80224718698,-0.10714285714285715,-0.25,-0.005952380952380959,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-228506.13997089004,-0.1607142857142857,-0.19047619047619047,-0.10119047619047619,-0.1607142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-238817.85366639448,-0.13095238095238096,-0.25,-0.2261904761904762,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-248202.86933924197,-0.10714285714285715,-0.25,-0.005952380952380959,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-236022.3170829931,-0.023809523809523808,-0.25,-0.20833333333333334,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-228337.5528521387,0.0,-0.25,-0.13095238095238096,-0.1488095238095238,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
99,-236022.3170829931,-0.023809523809523808,-0.1607142857142857,-0.20833333333333334,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
