,0,1,2,3,4,5,6,7,8,9,10
86,-241260.98356119543,-0.09523809523809523,-0.10119047619047619,-0.005952380952380959,-0.059523809523809534,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
87,-238349.11054678058,-0.059523809523809534,-0.18452380952380953,-0.25,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-241916.2964534453,-0.01785714285714285,-0.023809523809523808,-0.011904761904761918,-0.18452380952380953,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
89,-248260.40459580108,-0.04166666666666666,-0.005952380952380959,-0.20238095238095238,-0.2261904761904762,-0.05,-0.0023809523809523864,-0.05,-0.05,0.0,0.0
90,-103882.81290841402,-0.01785714285714285,-0.04166666666666666,-0.125,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-99313.53001387222,-0.023809523809523808,-0.19047619047619047,-0.25,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-235311.5874431453,-0.029761904761904767,-0.25,-0.09523809523809523,-0.04166666666666666,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
93,-102714.40552112344,-0.10119047619047619,-0.08333333333333334,-0.029761904761904767,-0.125,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
94,-242134.59198568427,-0.059523809523809534,-0.011904761904761918,-0.011904761904761918,-0.23809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-105317.27041098278,-0.035714285714285726,-0.04166666666666666,-0.125,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-70865.66224635547,-0.11904761904761904,-0.25,-0.005952380952380959,-0.035714285714285726,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
97,-98685.18210136023,-0.005952380952380959,-0.19047619047619047,-0.25,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-100594.19696713056,-0.13690476190476192,-0.20238095238095238,-0.10119047619047619,-0.005952380952380959,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-233747.98223548013,-0.005952380952380959,-0.19642857142857142,-0.08333333333333334,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
