,0,1,2,3,4,5,6,7,8,9,10
22,-13045.210518663895,-0.10714285714285715,-0.06547619047619047,-0.029761904761904767,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
23,-14410.681837226963,-0.07738095238095238,-0.18452380952380953,-0.14285714285714285,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
24,-14228.618994751974,-0.10714285714285715,-0.16666666666666669,-0.11904761904761904,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
25,-14774.80752217723,-0.10714285714285715,-0.07738095238095238,-0.035714285714285726,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
26,-14185.210546257382,-0.059523809523809534,-0.13095238095238096,-0.09523809523809523,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
27,-14228.618994751974,-0.11904761904761904,-0.11904761904761904,-0.047619047619047616,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-24060.01248840714,-0.059523809523809534,-0.19047619047619047,0.0,-0.13690476190476192,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
29,-27064.049389246153,-0.07738095238095238,-0.10714285714285715,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
30,-24151.04390964468,-0.023809523809523808,-0.2142857142857143,-0.17857142857142858,0.0,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
31,-24151.04390964468,-0.053571428571428575,-0.059523809523809534,-0.047619047619047616,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-14135.598719631322,-0.11904761904761904,-0.06547619047619047,-0.047619047619047616,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-12201.53456709237,-0.04166666666666666,-0.23809523809523808,0.0,-0.25,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
34,-21420.101272518077,-0.08333333333333334,-0.14285714285714285,-0.023809523809523808,-0.2142857142857143,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
35,-21238.038430043118,-0.10714285714285715,-0.06547619047619047,-0.035714285714285726,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
36,-12201.53456709237,-0.035714285714285726,-0.18452380952380953,0.0,-0.1607142857142857,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
37,-22148.352642418555,-0.125,-0.25,-0.047619047619047616,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-21156.188910881785,-0.059523809523809534,-0.10714285714285715,-0.005952380952380959,-0.005952380952380959,-0.05,-0.05,-0.026190476190476195,-0.0380952380952381,0.0,0.0
39,-14774.807522177201,-0.08333333333333334,-0.17857142857142858,-0.08928571428571427,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-24205.096104991768,-0.07142857142857142,-0.19047619047619047,-0.13690476190476192,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-24242.07533088213,-0.01785714285714285,-0.10119047619047619,-0.13690476190476192,-0.09523809523809523,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
42,-12772.116254951135,-0.035714285714285726,-0.13095238095238096,-0.011904761904761918,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
43,-12207.841795139422,-0.07738095238095238,-0.06547619047619047,0.0,-0.07142857142857142,-0.05,-0.05,-0.008333333333333338,-0.05,0.0,0.0
44,-12499.021991238405,-0.08333333333333334,-0.10714285714285715,-0.07142857142857142,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
45,-21238.038430043118,-0.01785714285714285,-0.19642857142857142,-0.10119047619047619,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-14956.87036465219,-0.1607142857142857,-0.10714285714285715,-0.04166666666666666,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-14137.587573513418,-0.11309523809523808,-0.20238095238095238,-0.10714285714285715,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-14632.392395249219,-0.07142857142857142,-0.25,-0.125,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-12134.896306288458,-0.053571428571428575,-0.15476190476190477,0.0,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-12488.325139969995,-0.07142857142857142,-0.13095238095238096,-0.059523809523809534,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-12499.021991238405,-0.059523809523809534,-0.13095238095238096,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-21368.381681781408,-0.07738095238095238,-0.08333333333333334,-0.01785714285714285,-0.005952380952380959,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
53,-20538.85517075582,-0.1607142857142857,-0.14285714285714285,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-27064.049389246153,-0.10119047619047619,-0.053571428571428575,-0.035714285714285726,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-21420.101272518077,-0.125,-0.13690476190476192,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-24242.07533088213,-0.047619047619047616,-0.11309523809523808,-0.08333333333333334,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-21238.038430043118,-0.059523809523809534,-0.09523809523809523,-0.029761904761904767,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-27428.17507419639,-0.10714285714285715,-0.2142857142857143,-0.14285714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
59,-14704.523478544841,-0.06547619047619047,-0.035714285714285726,-0.053571428571428575,-0.059523809523809534,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
60,-21420.101272518077,-0.08333333333333334,-0.1488095238095238,-0.01785714285714285,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-21147.007008805667,-0.04166666666666666,-0.04166666666666666,-0.053571428571428575,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-22148.352642418555,-0.059523809523809534,-0.20833333333333334,0.0,-0.13095238095238096,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
63,-14410.681837226584,-0.08333333333333334,-0.08928571428571427,-0.08928571428571427,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-12737.352890132752,-0.08333333333333334,-0.07738095238095238,-0.01785714285714285,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
65,-31306.94980906596,-0.11309523809523808,-0.047619047619047616,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-14202.905722885975,-0.053571428571428575,-0.25,-0.06547619047619047,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-21147.007008805696,-0.10714285714285715,-0.07142857142857142,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-22164.84884083373,-0.053571428571428575,-0.08333333333333334,-0.047619047619047616,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-14410.681837226963,-0.07142857142857142,-0.19047619047619047,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-31252.029912038444,-0.08928571428571427,-0.023809523809523808,-0.053571428571428575,-0.029761904761904767,-0.05,-0.0380952380952381,-0.05,-0.05,0.0,0.0
71,-3122.7856037712772,-0.01785714285714285,-0.10714285714285715,-0.14285714285714285,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-21156.188910881785,-0.059523809523809534,-0.10714285714285715,-0.005952380952380959,-0.005952380952380959,-0.05,-0.05,-0.026190476190476195,-0.0380952380952381,0.0,0.0
73,-20873.912745092966,-0.10119047619047619,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-25049.892978838063,-0.06547619047619047,-0.125,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-20768.381047837203,-0.11904761904761904,-0.07738095238095238,-0.035714285714285726,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-27650.811566298158,-0.08333333333333334,-0.1607142857142857,-0.11309523809523808,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-12225.927727525996,-0.053571428571428575,-0.10119047619047619,0.0,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-12225.927727525996,-0.04166666666666666,-0.25,-0.011904761904761918,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-14683.776100939693,-0.13095238095238096,-0.25,-0.11904761904761904,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
80,-21928.596901831654,-0.11309523809523808,-0.16666666666666669,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-21495.777370122203,-0.11309523809523808,-0.07738095238095238,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-27064.049389246153,-0.08928571428571427,-0.10714285714285715,-0.01785714285714285,-0.047619047619047616,-0.05,-0.05,-0.04404761904761905,-0.05,0.0,0.0
83,-21420.101272518077,-0.07142857142857142,-0.1488095238095238,-0.023809523809523808,-0.2142857142857143,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-14622.224800669297,-0.11309523809523808,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-27519.206495433842,-0.13690476190476192,-0.06547619047619047,-0.11904761904761904,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-21420.101272518077,-0.09523809523809523,-0.1488095238095238,-0.07142857142857142,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-20407.294145075808,0.0,-0.07738095238095238,-0.04166666666666666,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-24143.716411703295,-0.053571428571428575,-0.11309523809523808,-0.09523809523809523,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-12397.574215414701,-0.11904761904761904,-0.13690476190476192,-0.06547619047619047,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-21498.72450271115,-0.11309523809523808,-0.11309523809523808,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-31306.94980906596,-0.11309523809523808,-0.047619047619047616,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-21060.187027632084,-0.18452380952380953,-0.029761904761904767,-0.029761904761904767,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-21693.195536230895,-0.10714285714285715,-0.13690476190476192,-0.035714285714285726,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-12225.927727525996,-0.011904761904761918,-0.25,-0.11309523809523808,-0.07142857142857142,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
95,-27430.033339855872,-0.04166666666666666,-0.08928571428571427,-0.11904761904761904,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-14319.696800154023,-0.011904761904761918,-0.25,-0.07142857142857142,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-14228.618994751974,-0.07738095238095238,-0.029761904761904767,-0.011904761904761918,-0.08928571428571427,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
98,-31235.904566945217,-0.08333333333333334,-0.10119047619047619,-0.125,-0.029761904761904767,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
99,-27610.23791667138,0.0,-0.11309523809523808,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
