,0,1,2,3,4,5,6,7,8,9,10
14,-17674.742996178597,-0.035714285714285726,-0.14285714285714285,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
15,-14137.587573514262,-0.08928571428571427,-0.07142857142857142,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
16,-14228.618994751974,-0.11904761904761904,-0.11904761904761904,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
17,-13955.524731039302,-0.029761904761904767,-0.09523809523809523,-0.047619047619047616,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
18,-13409.336203614104,-0.125,-0.17261904761904762,-0.029761904761904767,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
19,-12499.021991238405,-0.125,-0.029761904761904767,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
20,-12499.021991238405,-0.10714285714285715,-0.19047619047619047,-0.06547619047619047,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
21,-12407.990570000897,-0.059523809523809534,-0.07142857142857142,-0.023809523809523808,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
22,-14774.807522177201,-0.11904761904761904,-0.029761904761904767,-0.035714285714285726,-0.18452380952380953,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
23,-14410.681837226963,-0.11904761904761904,-0.08333333333333334,-0.11904761904761904,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
24,-12499.021991238405,-0.11309523809523808,-0.11904761904761904,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
25,-14683.776100939693,-0.11904761904761904,-0.19047619047619047,-0.023809523809523808,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
26,-12471.427302099706,-0.059523809523809534,-0.17857142857142858,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
27,-14228.618994751974,-0.11904761904761904,-0.08333333333333334,-0.04166666666666666,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-11497.676357625518,-0.10714285714285715,-0.053571428571428575,0.0,-0.07142857142857142,-0.05,-0.05,-0.008333333333333338,-0.05,0.0,0.0
29,-12840.51304880131,-0.047619047619047616,-0.1488095238095238,-0.047619047619047616,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
30,-14774.807522177201,-0.11904761904761904,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
31,-14137.58757351368,-0.13690476190476192,-0.25,-0.07738095238095238,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-15594.090313315159,-0.08928571428571427,-0.25,-0.04166666666666666,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-14228.618994751974,-0.11904761904761904,-0.25,-0.15476190476190477,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
34,-12499.021991233545,-0.08928571428571427,-0.07738095238095238,-0.07142857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
35,-20964.944166330417,-0.04166666666666666,-0.06547619047619047,-0.053571428571428575,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
36,-21654.990501543973,-0.1607142857142857,-0.20833333333333334,0.0,-0.09523809523809523,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
37,-12499.021991233545,-0.07738095238095238,-0.07738095238095238,-0.07142857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
38,-13890.406913793442,-0.035714285714285726,-0.10714285714285715,-0.047619047619047616,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-13409.336203614104,-0.125,-0.17261904761904762,-0.047619047619047616,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-14228.618994751974,-0.11904761904761904,-0.08333333333333334,-0.04166666666666666,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-14228.618994751974,-0.10119047619047619,-0.11309523809523808,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
42,-17778.844423016213,-0.11309523809523808,-0.029761904761904767,-0.035714285714285726,-0.19047619047619047,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
43,-14683.776100939693,-0.125,-0.25,-0.125,-0.01785714285714285,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
44,-14228.618994751974,-0.06547619047619047,-0.09523809523809523,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
45,-20300.04569371548,-0.059523809523809534,-0.13095238095238096,-0.04166666666666666,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-14683.776100939693,-0.13095238095238096,-0.25,-0.11904761904761904,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
47,-13955.524731039302,-0.029761904761904767,-0.09523809523809523,-0.06547619047619047,-0.23809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
48,-20327.72421766774,-0.10714285714285715,-0.04166666666666666,-0.059523809523809534,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-14173.56759394813,-0.125,-0.005952380952380959,-0.09523809523809523,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-21328.525965552137,-0.11309523809523808,-0.1607142857142857,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-24151.04390964468,-0.011904761904761918,-0.059523809523809534,-0.047619047619047616,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-14532.984957492852,-0.08333333333333334,-0.07142857142857142,-0.10714285714285715,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-14039.322964560997,-0.029761904761904767,-0.13095238095238096,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-14410.681837226963,-0.11904761904761904,-0.11309523809523808,-0.11904761904761904,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-14580.032105775608,-0.15476190476190477,-0.25,-0.09523809523809523,-0.035714285714285726,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
56,-14677.734484021377,-0.029761904761904767,-0.14285714285714285,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-21147.007008805638,-0.04166666666666666,-0.07738095238095238,-0.053571428571428575,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-21076.78787469954,-0.10714285714285715,-0.07738095238095238,-0.035714285714285726,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-12183.866139513208,-0.053571428571428575,-0.10119047619047619,0.0,-0.01785714285714285,-0.05,-0.05,-0.020238095238095243,-0.026190476190476195,0.0,0.0
60,-12225.927727525996,-0.07142857142857142,-0.10714285714285715,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
61,-14093.508242049109,-0.11309523809523808,-0.14285714285714285,0.0,-0.059523809523809534,-0.05,-0.05,-0.04404761904761905,-0.05,0.0,0.0
62,-21782.391818897275,-0.125,-0.25,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-12499.021991233545,-0.07738095238095238,-0.07738095238095238,-0.07142857142857142,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
64,-14683.776100939693,-0.11904761904761904,-0.25,-0.08333333333333334,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-27246.11223172114,-0.08928571428571427,-0.035714285714285726,-0.053571428571428575,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-14160.982847296167,-0.07142857142857142,-0.059523809523809534,-0.053571428571428575,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-21966.289799943595,-0.07738095238095238,0.0,0.0,-0.059523809523809534,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
68,-12499.021991238405,-0.053571428571428575,-0.11904761904761904,-0.1607142857142857,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-3281.321775170916,-0.04166666666666666,-0.11904761904761904,-0.011904761904761918,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-12134.896306288458,-0.053571428571428575,-0.1607142857142857,0.0,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-14658.674285061628,-0.08333333333333334,-0.04166666666666666,-0.029761904761904767,-0.25,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
72,-22057.321221181133,-0.13690476190476192,-0.005952380952380959,-0.1488095238095238,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-21339.217079628754,-0.13095238095238096,-0.19047619047619047,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-13409.336203614104,-0.125,-0.17261904761904762,-0.047619047619047616,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-27155.080810483603,-0.023809523809523808,-0.10714285714285715,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-14410.681837226963,-0.059523809523809534,-0.15476190476190477,-0.11309523809523808,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-27064.049389246153,-0.10119047619047619,-0.047619047619047616,-0.011904761904761918,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-24151.04390964468,-0.011904761904761918,-0.059523809523809534,-0.047619047619047616,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-21032.268269651424,-0.005952380952380959,-0.059523809523809534,-0.13690476190476192,-0.07738095238095238,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
80,-26790.95512553345,-0.08333333333333334,-0.059523809523809534,-0.09523809523809523,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-14410.681837226963,-0.11904761904761904,-0.08928571428571427,-0.11904761904761904,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-14676.517801637936,-0.07142857142857142,-0.125,-0.09523809523809523,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-14683.776100939693,-0.10714285714285715,-0.16666666666666669,-0.11904761904761904,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-13045.210518663895,-0.10714285714285715,-0.06547619047619047,-0.029761904761904767,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-14410.681837226963,-0.07738095238095238,-0.18452380952380953,-0.14285714285714285,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-12134.896306288458,-0.053571428571428575,-0.023809523809523808,-0.005952380952380959,-0.09523809523809523,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
87,-14592.744679702155,-0.08333333333333334,-0.08333333333333334,-0.09523809523809523,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-14228.618994751974,-0.10714285714285715,-0.16666666666666669,-0.11904761904761904,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-14774.80752217723,-0.10714285714285715,-0.07738095238095238,-0.035714285714285726,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-14228.618994751974,-0.06547619047619047,-0.08928571428571427,-0.01785714285714285,-0.09523809523809523,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
91,-12316.959148763446,-0.06547619047619047,-0.19642857142857142,0.0,-0.14285714285714285,-0.05,-0.05,-0.008333333333333338,-0.05,0.0,0.0
92,-14185.210546257382,-0.059523809523809534,-0.13095238095238096,-0.09523809523809523,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-14228.618994751974,-0.11904761904761904,-0.11904761904761904,-0.047619047619047616,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-14956.87036465219,-0.07142857142857142,-0.10714285714285715,-0.11904761904761904,-0.19642857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-24060.01248840714,-0.059523809523809534,-0.19047619047619047,0.0,-0.13690476190476192,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
96,-27064.049389246153,-0.07738095238095238,-0.10714285714285715,-0.023809523809523808,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-24151.04390964468,-0.023809523809523808,-0.2142857142857143,-0.17857142857142858,0.0,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
98,-14410.681837226963,-0.07738095238095238,-0.25,-0.14285714285714285,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-22330.415484893543,-0.07142857142857142,-0.2142857142857143,-0.08928571428571427,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
