,0,1,2,3,4,5,6,7,8,9,10
26,-14774.807522177201,-0.08333333333333334,-0.17857142857142858,-0.08928571428571427,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
27,-24205.096104991768,-0.07142857142857142,-0.19047619047619047,-0.13690476190476192,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-24242.07533088213,-0.01785714285714285,-0.10119047619047619,-0.13690476190476192,-0.09523809523809523,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
29,-12499.021991238405,-0.08333333333333334,-0.10714285714285715,-0.07142857142857142,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
30,-14137.587573513418,-0.11309523809523808,-0.20238095238095238,-0.10714285714285715,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
31,-12134.896306288458,-0.053571428571428575,-0.15476190476190477,0.0,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
32,-12488.325139969995,-0.07142857142857142,-0.13095238095238096,-0.059523809523809534,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
33,-12499.021991238405,-0.059523809523809534,-0.13095238095238096,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
34,-21368.381681781408,-0.07738095238095238,-0.08333333333333334,-0.01785714285714285,-0.005952380952380959,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
35,-27064.049389246153,-0.10119047619047619,-0.053571428571428575,-0.035714285714285726,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
36,-21420.101272518077,-0.125,-0.13690476190476192,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
37,-24242.07533088213,-0.047619047619047616,-0.11309523809523808,-0.08333333333333334,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-27428.17507419639,-0.10714285714285715,-0.2142857142857143,-0.14285714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
39,-14704.523478544841,-0.06547619047619047,-0.035714285714285726,-0.053571428571428575,-0.059523809523809534,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
40,-21420.101272518077,-0.08333333333333334,-0.1488095238095238,-0.01785714285714285,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
41,-22148.352642418555,-0.059523809523809534,-0.20833333333333334,0.0,-0.13095238095238096,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
42,-12737.352890132752,-0.08333333333333334,-0.07738095238095238,-0.01785714285714285,-0.029761904761904767,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
43,-31306.94980906596,-0.11309523809523808,-0.047619047619047616,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-14202.905722885975,-0.053571428571428575,-0.25,-0.06547619047619047,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
45,-21147.007008805696,-0.10714285714285715,-0.07142857142857142,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-14410.681837226963,-0.07142857142857142,-0.19047619047619047,-0.07738095238095238,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
47,-31252.029912038444,-0.08928571428571427,-0.023809523809523808,-0.053571428571428575,-0.029761904761904767,-0.05,-0.0380952380952381,-0.05,-0.05,0.0,0.0
48,-3122.7856037712772,-0.01785714285714285,-0.10714285714285715,-0.14285714285714285,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-20873.912745092966,-0.10119047619047619,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-20768.381047837203,-0.11904761904761904,-0.07738095238095238,-0.035714285714285726,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-27650.811566298158,-0.08333333333333334,-0.1607142857142857,-0.11309523809523808,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-12225.927727525996,-0.053571428571428575,-0.10119047619047619,0.0,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-12225.927727525996,-0.04166666666666666,-0.25,-0.011904761904761918,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-14683.776100939693,-0.13095238095238096,-0.25,-0.11904761904761904,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
55,-21495.777370122203,-0.11309523809523808,-0.07738095238095238,-0.01785714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-21420.101272518077,-0.07142857142857142,-0.1488095238095238,-0.023809523809523808,-0.2142857142857143,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-14622.224800669297,-0.11309523809523808,-0.07142857142857142,-0.04166666666666666,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-27519.206495433842,-0.13690476190476192,-0.06547619047619047,-0.11904761904761904,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-21420.101272518077,-0.09523809523809523,-0.1488095238095238,-0.07142857142857142,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-12397.574215414701,-0.11904761904761904,-0.13690476190476192,-0.06547619047619047,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-21498.72450271115,-0.11309523809523808,-0.11309523809523808,-0.01785714285714285,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-21060.187027632084,-0.18452380952380953,-0.029761904761904767,-0.029761904761904767,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-12225.927727525996,-0.011904761904761918,-0.25,-0.11309523809523808,-0.07142857142857142,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
64,-27430.033339855872,-0.04166666666666666,-0.08928571428571427,-0.11904761904761904,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-14319.696800154023,-0.011904761904761918,-0.25,-0.07142857142857142,-0.17857142857142858,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-31235.904566945217,-0.08333333333333334,-0.10119047619047619,-0.125,-0.029761904761904767,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
67,-27610.23791667138,0.0,-0.11309523809523808,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-31256.234564924,-0.1488095238095238,-0.047619047619047616,-0.18452380952380953,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-15594.090313315159,-0.059523809523809534,-0.19047619047619047,-0.04166666666666666,-0.20238095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-27155.080810483603,-0.011904761904761918,-0.10119047619047619,-0.023809523809523808,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-21602.164114993357,-0.005952380952380959,-0.2142857142857143,-0.25,-0.10714285714285715,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
72,-14683.776100939693,-0.029761904761904767,-0.059523809523809534,-0.005952380952380959,-0.25,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
73,-22148.352642418555,-0.059523809523809534,-0.19642857142857142,0.0,-0.13095238095238096,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
74,-14309.892757900292,-0.059523809523809534,-0.2142857142857143,-0.06547619047619047,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-32981.09176968664,-0.08928571428571427,-0.23214285714285715,-0.011904761904761918,-0.035714285714285726,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
76,-21238.038430043118,-0.11904761904761904,-0.047619047619047616,-0.07142857142857142,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-14774.80752217723,-0.08928571428571427,-0.07738095238095238,-0.053571428571428575,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-24333.10675211964,-0.15476190476190477,-0.125,-0.11904761904761904,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-21420.101272518077,-0.07142857142857142,-0.1488095238095238,-0.01785714285714285,-0.10714285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-14228.618994751974,-0.11309523809523808,-0.13095238095238096,-0.10714285714285715,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-14205.916284218838,-0.10119047619047619,-0.11309523809523808,-0.14285714285714285,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-14683.776100939693,-0.029761904761904767,-0.19642857142857142,-0.047619047619047616,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-12499.021991238405,-0.047619047619047616,-0.09523809523809523,-0.023809523809523808,-0.13095238095238096,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
84,-14228.618994752003,-0.059523809523809534,-0.035714285714285726,-0.011904761904761918,-0.059523809523809534,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
85,-32890.54424565294,-0.08333333333333334,-0.10714285714285715,-0.10119047619047619,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
86,-20407.294145075808,0.0,-0.07738095238095238,-0.04166666666666666,-0.2261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-21420.101272518077,-0.029761904761904767,-0.19047619047619047,-0.08333333333333334,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-22148.352642418555,-0.059523809523809534,-0.18452380952380953,0.0,-0.13095238095238096,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
89,-21227.421131494862,-0.07142857142857142,-0.035714285714285726,-0.01785714285714285,-0.1607142857142857,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
90,-14228.618994751974,-0.059523809523809534,-0.029761904761904767,-0.011904761904761918,-0.04166666666666666,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
91,-14410.681837226963,-0.059523809523809534,-0.13690476190476192,-0.005952380952380959,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-33163.15461216189,-0.053571428571428575,-0.125,-0.25,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-12499.021991238405,-0.059523809523809534,-0.13095238095238096,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-31342.526187410782,-0.08928571428571427,-0.08928571428571427,-0.11309523809523808,-0.029761904761904767,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
95,-21188.050353926577,-0.08928571428571427,-0.06547619047619047,-0.08928571428571427,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-24211.58583422363,-0.053571428571428575,-0.13690476190476192,-0.07142857142857142,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-27046.05598400216,-0.07738095238095238,-0.25,-0.11904761904761904,-0.035714285714285726,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
98,-14228.618994752003,-0.06547619047619047,-0.13095238095238096,-0.10714285714285715,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-3084.153384697798,-0.11309523809523808,-0.17261904761904762,-0.14285714285714285,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
