,0,1,2,3,4,5,6,7,8,9,10
48,-70759.13158326899,-0.10714285714285715,-0.08928571428571427,-0.25,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-70755.01707013126,-0.08333333333333334,-0.2261904761904762,-0.25,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-78223.70812474791,-0.023809523809523808,-0.25,-0.23214285714285715,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
51,-66753.74904881691,-0.13690476190476192,-0.08928571428571427,-0.17857142857142858,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-67119.94582537192,-0.13095238095238096,-0.053571428571428575,-0.17857142857142858,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-67119.94582537189,-0.13095238095238096,-0.053571428571428575,-0.23214285714285715,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-68754.63071270799,-0.023809523809523808,-0.01785714285714285,-0.04166666666666666,-0.07738095238095238,-0.020238095238095243,-0.05,-0.05,-0.05,0.0,0.0
55,-67117.87473376704,-0.125,-0.059523809523809534,-0.17857142857142858,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-93790.08115636851,0.0,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-85142.09613880143,-0.06547619047619047,-0.25,-0.17857142857142858,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-69666.75452841839,-0.005952380952380959,-0.25,-0.1607142857142857,-0.04166666666666666,-0.04404761904761905,-0.05,-0.05,-0.05,0.0,0.0
59,-69666.75452841839,-0.07738095238095238,-0.22023809523809523,-0.2261904761904762,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-67117.87473376704,-0.13095238095238096,-0.059523809523809534,-0.17857142857142858,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-66927.71715618728,-0.13690476190476192,-0.01785714285714285,-0.07142857142857142,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-70096.23843854124,-0.08928571428571427,-0.20238095238095238,-0.10714285714285715,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-69939.84879213103,-0.04166666666666666,-0.22023809523809523,-0.047619047619047616,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-69666.75452841839,-0.13690476190476192,-0.22023809523809523,-0.14285714285714285,-0.23809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-78496.80238846055,-0.029761904761904767,-0.25,-0.25,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-85164.04767170092,-0.053571428571428575,-0.25,-0.023809523809523808,-0.20238095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-69939.84879213106,-0.035714285714285726,-0.029761904761904767,-0.15476190476190477,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-28940.69623226745,-0.08928571428571427,-0.25,-0.09523809523809523,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
69,-33221.8481024178,-0.22023809523809523,-0.08928571428571427,-0.25,-0.17261904761904762,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-69029.5345797555,-0.011904761904761918,-0.2261904761904762,-0.1607142857142857,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-84413.8447689011,-0.023809523809523808,-0.25,-0.17261904761904762,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-69666.75452841842,-0.053571428571428575,-0.059523809523809534,-0.25,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-69848.06106212022,-0.08928571428571427,-0.2142857142857143,-0.10714285714285715,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-93713.58612034819,-0.19642857142857142,-0.25,-0.25,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-80696.33616139501,-0.047619047619047616,-0.10714285714285715,-0.059523809523809534,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-86691.70195240647,-0.023809523809523808,-0.11904761904761904,-0.04166666666666666,-0.125,-0.03214285714285715,-0.05,-0.05,-0.05,0.0,0.0
77,-79589.17944331095,-0.07738095238095238,-0.25,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
78,-88506.47754259512,-0.04166666666666666,-0.035714285714285726,-0.08333333333333334,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-84495.04840711915,-0.04166666666666666,-0.16666666666666669,-0.19047619047619047,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
80,-99707.12353680897,-0.17857142857142858,-0.2142857142857143,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-68756.44031604304,-0.125,-0.11904761904761904,-0.08333333333333334,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-84479.99256460511,-0.047619047619047616,-0.25,-0.17857142857142858,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-69939.84879213103,-0.029761904761904767,-0.25,-0.15476190476190477,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-84443.54508000167,-0.047619047619047616,-0.25,-0.19047619047619047,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
85,-84443.5081904385,-0.04166666666666666,-0.16666666666666669,-0.19047619047619047,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-55793.16072129572,-0.029761904761904767,-0.25,-0.07738095238095238,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-84413.8447689011,-0.06547619047619047,-0.20833333333333334,-0.13690476190476192,-0.2142857142857143,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-69666.75452841842,-0.005952380952380959,-0.25,-0.14285714285714285,-0.023809523809523808,-0.04404761904761905,-0.05,-0.05,-0.0380952380952381,0.0,0.0
89,-19681.69621220982,-0.029761904761904767,-0.25,-0.13095238095238096,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-89238.51009449107,-0.04166666666666666,-0.035714285714285726,-0.09523809523809523,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-69029.5345797555,-0.07142857142857142,-0.20238095238095238,-0.1607142857142857,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-69939.84879213106,-0.04166666666666666,-0.2261904761904762,-0.1607142857142857,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-69939.84879213103,-0.01785714285714285,-0.25,-0.1607142857142857,-0.13095238095238096,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-99707.12353680897,-0.1488095238095238,-0.2142857142857143,-0.24404761904761904,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-71123.25726821908,-0.1488095238095238,-0.25,-0.15476190476190477,-0.01785714285714285,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
96,-102802.19185888572,-0.10714285714285715,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-102802.19185888572,-0.10714285714285715,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-102802.19185888572,-0.10714285714285715,-0.25,-0.25,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-102787.88202417936,-0.04166666666666666,-0.25,-0.023809523809523808,-0.029761904761904767,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
